'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
4636,472,5080,5357,0.48673,0.907596,0.477151,0.907596,0.522849,0.625472,0.625024,1.452097,0.340122
4636,472,5079,5358,0.486634,0.907596,0.4772,0.907596,0.5228,0.625514,0.62496,1.452247,0.340147
4636,472,5078,5359,0.486538,0.907596,0.477249,0.907596,0.522751,0.625557,0.624895,1.452396,0.34028
4636,472,5077,5360,0.486442,0.907596,0.477298,0.907596,0.522702,0.625599,0.624831,1.452546,0.340427
4636,472,5076,5361,0.486347,0.907596,0.477348,0.907596,0.522652,0.625641,0.624767,1.452696,0.34045
4636,472,5075,5362,0.486251,0.907596,0.477397,0.907596,0.522603,0.625683,0.624702,1.452845,0.340566
4636,472,5074,5363,0.486155,0.907596,0.477446,0.907596,0.522554,0.625725,0.624638,1.452995,0.340617
4636,472,5073,5364,0.486059,0.907596,0.477495,0.907596,0.522505,0.625768,0.624574,1.453144,0.340665
4636,472,5072,5365,0.485963,0.907596,0.477544,0.907596,0.522456,0.62581,0.624509,1.453294,0.340702
4636,472,5071,5366,0.485868,0.907596,0.477593,0.907596,0.522407,0.625852,0.624445,1.453444,0.340711
4636,472,5070,5367,0.485772,0.907596,0.477643,0.907596,0.522357,0.625894,0.624381,1.453594,0.340865
4636,472,5069,5368,0.485676,0.907596,0.477692,0.907596,0.522308,0.625937,0.624317,1.453743,0.341178
4636,472,5068,5369,0.48558,0.907596,0.477741,0.907596,0.522259,0.625979,0.624252,1.453893,0.341675
4636,472,5067,5370,0.485484,0.907596,0.47779,0.907596,0.52221,0.626021,0.624188,1.454043,0.341723
4636,472,5066,5371,0.485389,0.907596,0.47784,0.907596,0.52216,0.626063,0.624124,1.454193,0.341779
4636,472,5065,5372,0.485293,0.907596,0.477889,0.907596,0.522111,0.626106,0.624059,1.454343,0.341795
4635,473,5065,5372,0.485293,0.9074,0.477835,0.9074,0.522165,0.626013,0.623995,1.454179,0.341799
4635,473,5064,5373,0.485197,0.9074,0.477884,0.9074,0.522116,0.626055,0.623931,1.454329,0.341805
4635,473,5063,5374,0.485101,0.9074,0.477934,0.9074,0.522066,0.626098,0.623866,1.454479,0.341839
4635,473,5062,5375,0.485005,0.9074,0.477983,0.9074,0.522017,0.62614,0.623802,1.454629,0.342424
4635,473,5061,5376,0.484909,0.9074,0.478032,0.9074,0.521968,0.626182,0.623738,1.454779,0.342708
4635,473,5060,5377,0.484814,0.9074,0.478081,0.9074,0.521919,0.626224,0.623673,1.454929,0.342883
4634,474,5060,5377,0.484814,0.907204,0.478028,0.907204,0.521972,0.626132,0.623609,1.454765,0.342885
4634,474,5059,5378,0.484718,0.907204,0.478077,0.907204,0.521923,0.626174,0.623545,1.454915,0.342929
4634,474,5058,5379,0.484622,0.907204,0.478126,0.907204,0.521874,0.626216,0.62348,1.455065,0.343222
4634,474,5057,5380,0.484526,0.907204,0.478176,0.907204,0.521824,0.626259,0.623416,1.455215,0.343754
4633,475,5057,5380,0.484526,0.907009,0.478122,0.907009,0.521878,0.626166,0.623352,1.455051,0.343769
4633,475,5056,5381,0.48443,0.907009,0.478171,0.907009,0.521829,0.626208,0.623287,1.455202,0.344478
4633,475,5055,5382,0.484335,0.907009,0.47822,0.907009,0.52178,0.62625,0.623223,1.455352,0.344521
4633,475,5054,5383,0.484239,0.907009,0.47827,0.907009,0.52173,0.626293,0.623159,1.455502,0.344601
4633,475,5053,5384,0.484143,0.907009,0.478319,0.907009,0.521681,0.626335,0.623094,1.455652,0.344714
4633,475,5052,5385,0.484047,0.907009,0.478369,0.907009,0.521631,0.626377,0.62303,1.455803,0.344758
4633,475,5051,5386,0.483951,0.907009,0.478418,0.907009,0.521582,0.62642,0.622966,1.455953,0.345244
4633,475,5050,5387,0.483856,0.907009,0.478467,0.907009,0.521533,0.626462,0.622901,1.456103,0.34534
4633,475,5049,5388,0.48376,0.907009,0.478517,0.907009,0.521483,0.626504,0.622837,1.456254,0.345413
4633,475,5048,5389,0.483664,0.907009,0.478566,0.907009,0.521434,0.626547,0.622773,1.456404,0.345602
4633,475,5047,5390,0.483568,0.907009,0.478616,0.907009,0.521384,0.626589,0.622708,1.456555,0.345638
4633,475,5046,5391,0.483472,0.907009,0.478665,0.907009,0.521335,0.626632,0.622644,1.456705,0.345654
4632,476,5046,5391,0.483472,0.906813,0.478611,0.906813,0.521389,0.626539,0.62258,1.456541,0.34619
4632,476,5045,5392,0.483376,0.906813,0.478661,0.906813,0.521339,0.626581,0.622515,1.456692,0.346328
4632,476,5044,5393,0.483281,0.906813,0.47871,0.906813,0.52129,0.626623,0.622451,1.456842,0.346453
4632,476,5043,5394,0.483185,0.906813,0.47876,0.906813,0.52124,0.626666,0.622387,1.456993,0.346994
4632,476,5042,5395,0.483089,0.906813,0.478809,0.906813,0.521191,0.626708,0.622322,1.457143,0.347474
4632,476,5041,5396,0.482993,0.906813,0.478859,0.906813,0.521141,0.626751,0.622258,1.457294,0.347581
4631,477,5041,5396,0.482993,0.906617,0.478805,0.906617,0.521195,0.626658,0.622194,1.45713,0.347655
4630,478,5041,5396,0.482993,0.906421,0.478751,0.906421,0.521249,0.626565,0.622129,1.456966,0.348234
4630,478,5040,5397,0.482897,0.906421,0.4788,0.906421,0.5212,0.626607,0.622065,1.457117,0.348342
4629,479,5040,5397,0.482897,0.906226,0.478747,0.906226,0.521253,0.626514,0.622001,1.456953,0.348356
4629,479,5039,5398,0.482802,0.906226,0.478796,0.906226,0.521204,0.626557,0.621936,1.457103,0.348514
4629,479,5038,5399,0.482706,0.906226,0.478846,0.906226,0.521154,0.626599,0.621872,1.457254,0.348572
4629,479,5037,5400,0.48261,0.906226,0.478895,0.906226,0.521105,0.626641,0.621808,1.457405,0.348649
4629,479,5036,5401,0.482514,0.906226,0.478945,0.906226,0.521055,0.626684,0.621743,1.457556,0.348667
4629,479,5035,5402,0.482418,0.906226,0.478994,0.906226,0.521006,0.626726,0.621679,1.457707,0.349176
4629,479,5034,5403,0.482323,0.906226,0.479044,0.906226,0.520956,0.626769,0.621615,1.457857,0.349181
4629,479,5033,5404,0.482227,0.906226,0.479093,0.906226,0.520907,0.626811,0.62155,1.458008,0.349243
4629,479,5032,5405,0.482131,0.906226,0.479143,0.906226,0.520857,0.626854,0.621486,1.458159,0.349372
4629,479,5031,5406,0.482035,0.906226,0.479193,0.906226,0.520807,0.626896,0.621422,1.45831,0.349416
4629,479,5030,5407,0.481939,0.906226,0.479242,0.906226,0.520758,0.626938,0.621357,1.458461,0.349534
4629,479,5029,5408,0.481843,0.906226,0.479292,0.906226,0.520708,0.626981,0.621293,1.458612,0.349675
4629,479,5028,5409,0.481748,0.906226,0.479341,0.906226,0.520659,0.627023,0.621229,1.458763,0.349747
4629,479,5027,5410,0.481652,0.906226,0.479391,0.906226,0.520609,0.627066,0.621164,1.458914,0.350186
4629,479,5026,5411,0.481556,0.906226,0.479441,0.906226,0.520559,0.627108,0.6211,1.459065,0.350312
4629,479,5025,5412,0.48146,0.906226,0.47949,0.906226,0.52051,0.627151,0.621036,1.459216,0.350645
4629,479,5024,5413,0.481364,0.906226,0.47954,0.906226,0.52046,0.627193,0.620971,1.459368,0.351069
4629,479,5023,5414,0.481269,0.906226,0.47959,0.906226,0.52041,0.627236,0.620907,1.459519,0.35107
4629,479,5022,5415,0.481173,0.906226,0.479639,0.906226,0.520361,0.627278,0.620843,1.45967,0.35172
4629,479,5021,5416,0.481077,0.906226,0.479689,0.906226,0.520311,0.627321,0.620778,1.459821,0.351937
4628,480,5021,5416,0.481077,0.90603,0.479635,0.90603,0.520365,0.627228,0.620714,1.459657,0.351986
4628,480,5020,5417,0.480981,0.90603,0.479685,0.90603,0.520315,0.62727,0.62065,1.459809,0.352362
4628,480,5019,5418,0.480885,0.90603,0.479735,0.90603,0.520265,0.627313,0.620585,1.45996,0.352512
4628,480,5018,5419,0.480789,0.90603,0.479784,0.90603,0.520216,0.627355,0.620521,1.460111,0.352815
4628,480,5017,5420,0.480694,0.90603,0.479834,0.90603,0.520166,0.627398,0.620457,1.460263,0.353132
4627,481,5017,5420,0.480694,0.905834,0.47978,0.905834,0.52022,0.627305,0.620392,1.460098,0.353396
4627,481,5016,5421,0.480598,0.905834,0.47983,0.905834,0.52017,0.627347,0.620328,1.46025,0.35351
4627,481,5015,5422,0.480502,0.905834,0.47988,0.905834,0.52012,0.62739,0.620264,1.460401,0.353545
4627,481,5014,5423,0.480406,0.905834,0.479929,0.905834,0.520071,0.627432,0.620199,1.460553,0.353677
4627,481,5013,5424,0.48031,0.905834,0.479979,0.905834,0.520021,0.627475,0.620135,1.460704,0.353774
4627,481,5012,5425,0.480215,0.905834,0.480029,0.905834,0.519971,0.627517,0.620071,1.460856,0.354076
4627,481,5011,5426,0.480119,0.905834,0.480079,0.905834,0.519921,0.62756,0.620006,1.461007,0.35425
4627,481,5010,5427,0.480023,0.905834,0.480129,0.905834,0.519871,0.627603,0.619942,1.461159,0.354305
4627,481,5009,5428,0.479927,0.905834,0.480178,0.905834,0.519822,0.627645,0.619878,1.461311,0.354373
4627,481,5008,5429,0.479831,0.905834,0.480228,0.905834,0.519772,0.627688,0.619813,1.461462,0.354701
4627,481,5007,5430,0.479736,0.905834,0.480278,0.905834,0.519722,0.62773,0.619749,1.461614,0.355063
4627,481,5006,5431,0.47964,0.905834,0.480328,0.905834,0.519672,0.627773,0.619685,1.461766,0.355345
4627,481,5005,5432,0.479544,0.905834,0.480378,0.905834,0.519622,0.627815,0.61962,1.461917,0.355457
4627,481,5004,5433,0.479448,0.905834,0.480428,0.905834,0.519572,0.627858,0.619556,1.462069,0.355526
4627,481,5003,5434,0.479352,0.905834,0.480478,0.905834,0.519522,0.627901,0.619492,1.462221,0.355593
4627,481,5002,5435,0.479256,0.905834,0.480528,0.905834,0.519472,0.627943,0.619427,1.462373,0.355621
4627,481,5001,5436,0.479161,0.905834,0.480577,0.905834,0.519423,0.627986,0.619363,1.462525,0.355722
4627,481,5000,5437,0.479065,0.905834,0.480627,0.905834,0.519373,0.628029,0.619299,1.462677,0.356148
4627,481,4999,5438,0.478969,0.905834,0.480677,0.905834,0.519323,0.628071,0.619234,1.462829,0.35704
4627,481,4998,5439,0.478873,0.905834,0.480727,0.905834,0.519273,0.628114,0.61917,1.462981,0.357394
4627,481,4997,5440,0.478777,0.905834,0.480777,0.905834,0.519223,0.628156,0.619106,1.463133,0.357915
4627,481,4996,5441,0.478682,0.905834,0.480827,0.905834,0.519173,0.628199,0.619041,1.463285,0.358209
4627,481,4995,5442,0.478586,0.905834,0.480877,0.905834,0.519123,0.628242,0.618977,1.463437,0.358273
4627,481,4994,5443,0.47849,0.905834,0.480927,0.905834,0.519073,0.628284,0.618913,1.463589,0.358946
4627,481,4993,5444,0.478394,0.905834,0.480977,0.905834,0.519023,0.628327,0.618849,1.463741,0.35906
4627,481,4992,5445,0.478298,0.905834,0.481027,0.905834,0.518973,0.62837,0.618784,1.463893,0.359282
4627,481,4991,5446,0.478203,0.905834,0.481077,0.905834,0.518923,0.628412,0.61872,1.464045,0.359904
4627,481,4990,5447,0.478107,0.905834,0.481127,0.905834,0.518873,0.628455,0.618656,1.464198,0.360044
4627,481,4989,5448,0.478011,0.905834,0.481177,0.905834,0.518823,0.628498,0.618591,1.46435,0.360328
4627,481,4988,5449,0.477915,0.905834,0.481227,0.905834,0.518773,0.62854,0.618527,1.464502,0.360378
4627,481,4987,5450,0.477819,0.905834,0.481277,0.905834,0.518723,0.628583,0.618463,1.464655,0.360402
4627,481,4986,5451,0.477723,0.905834,0.481327,0.905834,0.518673,0.628626,0.618398,1.464807,0.360613
4627,481,4985,5452,0.477628,0.905834,0.481377,0.905834,0.518623,0.628668,0.618334,1.464959,0.360675
4627,481,4984,5453,0.477532,0.905834,0.481428,0.905834,0.518572,0.628711,0.61827,1.465112,0.360995
4627,481,4983,5454,0.477436,0.905834,0.481478,0.905834,0.518522,0.628754,0.618205,1.465264,0.36106
4627,481,4982,5455,0.47734,0.905834,0.481528,0.905834,0.518472,0.628797,0.618141,1.465417,0.361536
4627,481,4981,5456,0.477244,0.905834,0.481578,0.905834,0.518422,0.628839,0.618077,1.465569,0.361879
4627,481,4980,5457,0.477149,0.905834,0.481628,0.905834,0.518372,0.628882,0.618012,1.465722,0.362104
4627,481,4979,5458,0.477053,0.905834,0.481678,0.905834,0.518322,0.628925,0.617948,1.465874,0.362357
4627,481,4978,5459,0.476957,0.905834,0.481728,0.905834,0.518272,0.628968,0.617884,1.466027,0.3629
4627,481,4977,5460,0.476861,0.905834,0.481778,0.905834,0.518222,0.62901,0.617819,1.46618,0.362957
4627,481,4976,5461,0.476765,0.905834,0.481829,0.905834,0.518171,0.629053,0.617755,1.466332,0.362998
4627,481,4975,5462,0.47667,0.905834,0.481879,0.905834,0.518121,0.629096,0.617691,1.466485,0.363183
4627,481,4974,5463,0.476574,0.905834,0.481929,0.905834,0.518071,0.629139,0.617626,1.466638,0.36353
4626,482,4974,5463,0.476574,0.905638,0.481875,0.905638,0.518125,0.629045,0.617562,1.466474,0.363841
4626,482,4973,5464,0.476478,0.905638,0.481925,0.905638,0.518075,0.629088,0.617498,1.466626,0.364016
4626,482,4972,5465,0.476382,0.905638,0.481975,0.905638,0.518025,0.629131,0.617433,1.466779,0.364021
4626,482,4971,5466,0.476286,0.905638,0.482026,0.905638,0.517974,0.629174,0.617369,1.466932,0.364137
4626,482,4970,5467,0.47619,0.905638,0.482076,0.905638,0.517924,0.629217,0.617305,1.467085,0.36421
4626,482,4969,5468,0.476095,0.905638,0.482126,0.905638,0.517874,0.629259,0.61724,1.467238,0.364287
4626,482,4968,5469,0.475999,0.905638,0.482176,0.905638,0.517824,0.629302,0.617176,1.467391,0.364442
4626,482,4967,5470,0.475903,0.905638,0.482227,0.905638,0.517773,0.629345,0.617112,1.467544,0.364566
4626,482,4966,5471,0.475807,0.905638,0.482277,0.905638,0.517723,0.629388,0.617047,1.467697,0.364575
4626,482,4965,5472,0.475711,0.905638,0.482327,0.905638,0.517673,0.629431,0.616983,1.46785,0.364586
4626,482,4964,5473,0.475616,0.905638,0.482377,0.905638,0.517623,0.629473,0.616919,1.468003,0.364974
4626,482,4963,5474,0.47552,0.905638,0.482428,0.905638,0.517572,0.629516,0.616854,1.468156,0.364983
4626,482,4962,5475,0.475424,0.905638,0.482478,0.905638,0.517522,0.629559,0.61679,1.468309,0.364999
4626,482,4961,5476,0.475328,0.905638,0.482528,0.905638,0.517472,0.629602,0.616726,1.468462,0.365126
4625,483,4961,5476,0.475328,0.905442,0.482474,0.905442,0.517526,0.629509,0.616661,1.468298,0.365681
4625,483,4960,5477,0.475232,0.905442,0.482525,0.905442,0.517475,0.629551,0.616597,1.468451,0.36585
4625,483,4959,5478,0.475137,0.905442,0.482575,0.905442,0.517425,0.629594,0.616533,1.468604,0.366177
4625,483,4958,5479,0.475041,0.905442,0.482625,0.905442,0.517375,0.629637,0.616468,1.468757,0.366307
4625,483,4957,5480,0.474945,0.905442,0.482676,0.905442,0.517324,0.62968,0.616404,1.468911,0.366642
4625,483,4956,5481,0.474849,0.905442,0.482726,0.905442,0.517274,0.629723,0.61634,1.469064,0.367003
4625,483,4955,5482,0.474753,0.905442,0.482777,0.905442,0.517223,0.629766,0.616275,1.469217,0.367293
4625,483,4954,5483,0.474657,0.905442,0.482827,0.905442,0.517173,0.629809,0.616211,1.469371,0.367315
4625,483,4953,5484,0.474562,0.905442,0.482877,0.905442,0.517123,0.629852,0.616147,1.469524,0.367462
4625,483,4952,5485,0.474466,0.905442,0.482928,0.905442,0.517072,0.629894,0.616082,1.469678,0.367611
4625,483,4951,5486,0.47437,0.905442,0.482978,0.905442,0.517022,0.629937,0.616018,1.469831,0.367644
4625,483,4950,5487,0.474274,0.905442,0.483029,0.905442,0.516971,0.62998,0.615954,1.469985,0.367653
4624,484,4950,5487,0.474274,0.905247,0.482975,0.905247,0.517025,0.629887,0.615889,1.46982,0.367737
4624,484,4949,5488,0.474178,0.905247,0.483025,0.905247,0.516975,0.62993,0.615825,1.469974,0.367795
4624,484,4948,5489,0.474083,0.905247,0.483076,0.905247,0.516924,0.629973,0.615761,1.470127,0.367869
4624,484,4947,5490,0.473987,0.905247,0.483126,0.905247,0.516874,0.630016,0.615696,1.470281,0.368586
4624,484,4946,5491,0.473891,0.905247,0.483177,0.905247,0.516823,0.630059,0.615632,1.470435,0.368814
4624,484,4945,5492,0.473795,0.905247,0.483227,0.905247,0.516773,0.630102,0.615568,1.470588,0.369122
4624,484,4944,5493,0.473699,0.905247,0.483278,0.905247,0.516722,0.630144,0.615503,1.470742,0.369447
4624,484,4943,5494,0.473604,0.905247,0.483328,0.905247,0.516672,0.630187,0.615439,1.470896,0.369605
4624,484,4942,5495,0.473508,0.905247,0.483379,0.905247,0.516621,0.63023,0.615375,1.471049,0.369677
4624,484,4941,5496,0.473412,0.905247,0.483429,0.905247,0.516571,0.630273,0.61531,1.471203,0.369712
4624,484,4940,5497,0.473316,0.905247,0.48348,0.905247,0.51652,0.630316,0.615246,1.471357,0.370043
4623,485,4940,5497,0.473316,0.905051,0.483426,0.905051,0.516574,0.630223,0.615182,1.471193,0.370411
4623,485,4939,5498,0.47322,0.905051,0.483476,0.905051,0.516524,0.630266,0.615117,1.471347,0.370456
4623,485,4938,5499,0.473124,0.905051,0.483527,0.905051,0.516473,0.630309,0.615053,1.4715,0.370561
4623,485,4937,5500,0.473029,0.905051,0.483577,0.905051,0.516423,0.630352,0.614989,1.471654,0.37077
4623,485,4936,5501,0.472933,0.905051,0.483628,0.905051,0.516372,0.630395,0.614924,1.471808,0.370817
4623,485,4935,5502,0.472837,0.905051,0.483679,0.905051,0.516321,0.630438,0.61486,1.471962,0.370992
4623,485,4934,5503,0.472741,0.905051,0.483729,0.905051,0.516271,0.630481,0.614796,1.472116,0.371054
4623,485,4933,5504,0.472645,0.905051,0.48378,0.905051,0.51622,0.630524,0.614731,1.47227,0.371182
4623,485,4932,5505,0.47255,0.905051,0.48383,0.905051,0.51617,0.630567,0.614667,1.472425,0.371289
4623,485,4931,5506,0.472454,0.905051,0.483881,0.905051,0.516119,0.63061,0.614603,1.472579,0.371295
4622,486,4931,5506,0.472454,0.904855,0.483827,0.904855,0.516173,0.630516,0.614538,1.472414,0.372089
4622,486,4930,5507,0.472358,0.904855,0.483878,0.904855,0.516122,0.630559,0.614474,1.472568,0.372091
4622,486,4929,5508,0.472262,0.904855,0.483928,0.904855,0.516072,0.630602,0.61441,1.472723,0.372251
4622,486,4928,5509,0.472166,0.904855,0.483979,0.904855,0.516021,0.630645,0.614345,1.472877,0.372371
4622,486,4927,5510,0.472071,0.904855,0.48403,0.904855,0.51597,0.630688,0.614281,1.473031,0.37262
4622,486,4926,5511,0.471975,0.904855,0.48408,0.904855,0.51592,0.630731,0.614217,1.473185,0.372673
4622,486,4925,5512,0.471879,0.904855,0.484131,0.904855,0.515869,0.630774,0.614152,1.47334,0.372923
4622,486,4924,5513,0.471783,0.904855,0.484182,0.904855,0.515818,0.630818,0.614088,1.473494,0.373523
4622,486,4923,5514,0.471687,0.904855,0.484233,0.904855,0.515767,0.630861,0.614024,1.473648,0.374429
4622,486,4922,5515,0.471591,0.904855,0.484283,0.904855,0.515717,0.630904,0.613959,1.473803,0.374643
4622,486,4921,5516,0.471496,0.904855,0.484334,0.904855,0.515666,0.630947,0.613895,1.473957,0.374945
4622,486,4920,5517,0.4714,0.904855,0.484385,0.904855,0.515615,0.63099,0.613831,1.474112,0.374998
4622,486,4919,5518,0.471304,0.904855,0.484436,0.904855,0.515564,0.631033,0.613766,1.474266,0.375003
4621,487,4919,5518,0.471304,0.904659,0.484382,0.904659,0.515618,0.630939,0.613702,1.474102,0.375126
4621,487,4918,5519,0.471208,0.904659,0.484432,0.904659,0.515568,0.630982,0.613638,1.474256,0.375587
4621,487,4917,5520,0.471112,0.904659,0.484483,0.904659,0.515517,0.631026,0.613573,1.474411,0.375662
4621,487,4916,5521,0.471017,0.904659,0.484534,0.904659,0.515466,0.631069,0.613509,1.474565,0.375788
4621,487,4915,5522,0.470921,0.904659,0.484585,0.904659,0.515415,0.631112,0.613445,1.47472,0.375825
4621,487,4914,5523,0.470825,0.904659,0.484636,0.904659,0.515364,0.631155,0.613381,1.474875,0.376004
4621,487,4913,5524,0.470729,0.904659,0.484686,0.904659,0.515314,0.631198,0.613316,1.475029,0.37609
4621,487,4912,5525,0.470633,0.904659,0.484737,0.904659,0.515263,0.631241,0.613252,1.475184,0.376239
4621,487,4911,5526,0.470538,0.904659,0.484788,0.904659,0.515212,0.631284,0.613188,1.475339,0.376562
4621,487,4910,5527,0.470442,0.904659,0.484839,0.904659,0.515161,0.631327,0.613123,1.475494,0.376825
4621,487,4909,5528,0.470346,0.904659,0.48489,0.904659,0.51511,0.63137,0.613059,1.475648,0.376902
4621,487,4908,5529,0.47025,0.904659,0.484941,0.904659,0.515059,0.631414,0.612995,1.475803,0.377138
4621,487,4907,5530,0.470154,0.904659,0.484992,0.904659,0.515008,0.631457,0.61293,1.475958,0.377158
4621,487,4906,5531,0.470058,0.904659,0.485043,0.904659,0.514957,0.6315,0.612866,1.476113,0.377254
4621,487,4905,5532,0.469963,0.904659,0.485093,0.904659,0.514907,0.631543,0.612802,1.476268,0.377376
4621,487,4904,5533,0.469867,0.904659,0.485144,0.904659,0.514856,0.631586,0.612737,1.476423,0.377448
4621,487,4903,5534,0.469771,0.904659,0.485195,0.904659,0.514805,0.631629,0.612673,1.476578,0.378572
4621,487,4902,5535,0.469675,0.904659,0.485246,0.904659,0.514754,0.631672,0.612609,1.476733,0.378655
4621,487,4901,5536,0.469579,0.904659,0.485297,0.904659,0.514703,0.631716,0.612544,1.476888,0.379338
4621,487,4900,5537,0.469484,0.904659,0.485348,0.904659,0.514652,0.631759,0.61248,1.477043,0.379339
4621,487,4899,5538,0.469388,0.904659,0.485399,0.904659,0.514601,0.631802,0.612416,1.477198,0.379406
4621,487,4898,5539,0.469292,0.904659,0.48545,0.904659,0.51455,0.631845,0.612351,1.477354,0.379807
4621,487,4897,5540,0.469196,0.904659,0.485501,0.904659,0.514499,0.631888,0.612287,1.477509,0.379932
4621,487,4896,5541,0.4691,0.904659,0.485552,0.904659,0.514448,0.631932,0.612223,1.477664,0.380177
4621,487,4895,5542,0.469005,0.904659,0.485603,0.904659,0.514397,0.631975,0.612158,1.477819,0.38038
4621,487,4894,5543,0.468909,0.904659,0.485654,0.904659,0.514346,0.632018,0.612094,1.477975,0.381446
4621,487,4893,5544,0.468813,0.904659,0.485705,0.904659,0.514295,0.632061,0.61203,1.47813,0.381728
4621,487,4892,5545,0.468717,0.904659,0.485756,0.904659,0.514244,0.632105,0.611965,1.478285,0.381838
4620,488,4892,5545,0.468717,0.904464,0.485702,0.904464,0.514298,0.632011,0.611901,1.478121,0.381915
4620,488,4891,5546,0.468621,0.904464,0.485753,0.904464,0.514247,0.632054,0.611837,1.478276,0.383138
