'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1500,192,508,2800,0.153567,0.886525,0.747012,0.886525,0.252988,0.810811,0.4016,2.207482,0.006757
1499,193,508,2800,0.153567,0.885934,0.746886,0.885934,0.253114,0.810489,0.4014,2.20711,0.0068
1498,194,508,2800,0.153567,0.885343,0.74676,0.885343,0.25324,0.810168,0.4012,2.206737,0.007081
1498,194,507,2801,0.153265,0.885343,0.747132,0.885343,0.252868,0.810387,0.401,2.207837,0.007233
1498,194,506,2802,0.152963,0.885343,0.747505,0.885343,0.252495,0.810606,0.4008,2.208939,0.00725
1498,194,505,2803,0.15266,0.885343,0.747878,0.885343,0.252122,0.810825,0.4006,2.210042,0.007372
1498,194,504,2804,0.152358,0.885343,0.748252,0.885343,0.251748,0.811045,0.4004,2.211146,0.007387
1498,194,503,2805,0.152056,0.885343,0.748626,0.885343,0.251374,0.811265,0.4002,2.212251,0.007392
1498,194,502,2806,0.151753,0.885343,0.749,0.885343,0.251,0.811484,0.4,2.213357,0.007729
1497,195,502,2806,0.151753,0.884752,0.748874,0.884752,0.251126,0.811162,0.3998,2.212986,0.007739
1496,196,502,2806,0.151753,0.884161,0.748749,0.884161,0.251251,0.81084,0.3996,2.212615,0.007754
1495,197,502,2806,0.151753,0.88357,0.748623,0.88357,0.251377,0.810518,0.3994,2.212243,0.007787
1494,198,502,2806,0.151753,0.882979,0.748497,0.882979,0.251503,0.810195,0.3992,2.211871,0.007908
1494,198,501,2807,0.151451,0.882979,0.748872,0.882979,0.251128,0.810415,0.399,2.212979,0.007917
1494,198,500,2808,0.151149,0.882979,0.749248,0.882979,0.250752,0.810635,0.3988,2.214089,0.007935
1494,198,499,2809,0.150846,0.882979,0.749624,0.882979,0.250376,0.810855,0.3986,2.2152,0.007938
1494,198,498,2810,0.150544,0.882979,0.75,0.882979,0.25,0.811075,0.3984,2.216312,0.007953
1493,199,498,2810,0.150544,0.882388,0.749874,0.882388,0.250126,0.810752,0.3982,2.215941,0.007977
1493,199,497,2811,0.150242,0.882388,0.750251,0.882388,0.249749,0.810972,0.398,2.217055,0.008031
1493,199,496,2812,0.14994,0.882388,0.750628,0.882388,0.249372,0.811193,0.3978,2.218169,0.008124
1493,199,495,2813,0.149637,0.882388,0.751006,0.882388,0.248994,0.811413,0.3976,2.219285,0.008228
1492,200,495,2813,0.149637,0.881797,0.750881,0.881797,0.249119,0.81109,0.3974,2.218915,0.008535
1492,200,494,2814,0.149335,0.881797,0.751259,0.881797,0.248741,0.81131,0.3972,2.220032,0.00867
1492,200,493,2815,0.149033,0.881797,0.751637,0.881797,0.248363,0.811531,0.397,2.22115,0.008671
1492,200,492,2816,0.14873,0.881797,0.752016,0.881797,0.247984,0.811752,0.3968,2.22227,0.008746
1492,200,491,2817,0.148428,0.881797,0.752395,0.881797,0.247605,0.811973,0.3966,2.223391,0.008863
1491,201,491,2817,0.148428,0.881206,0.75227,0.881206,0.24773,0.811649,0.3964,2.223021,0.00932
1491,201,490,2818,0.148126,0.881206,0.75265,0.881206,0.24735,0.81187,0.3962,2.224144,0.009375
1491,201,489,2819,0.147823,0.881206,0.75303,0.881206,0.24697,0.812092,0.396,2.225267,0.009435
1491,201,488,2820,0.147521,0.881206,0.753411,0.881206,0.246589,0.812313,0.3958,2.226391,0.009479
1491,201,487,2821,0.147219,0.881206,0.753792,0.881206,0.246208,0.812534,0.3956,2.227517,0.009654
1490,202,487,2821,0.147219,0.880615,0.753667,0.880615,0.246333,0.81221,0.3954,2.227149,0.009719
1490,202,486,2822,0.146917,0.880615,0.754049,0.880615,0.245951,0.812432,0.3952,2.228276,0.009743
1489,203,486,2822,0.146917,0.880024,0.753924,0.880024,0.246076,0.812108,0.395,2.227908,0.009784
1489,203,485,2823,0.146614,0.880024,0.754306,0.880024,0.245694,0.81233,0.3948,2.229037,0.00983
1489,203,484,2824,0.146312,0.880024,0.754688,0.880024,0.245312,0.812551,0.3946,2.230166,0.009873
1488,204,484,2824,0.146312,0.879433,0.754564,0.879433,0.245436,0.812227,0.3944,2.229799,0.009995
1488,204,483,2825,0.14601,0.879433,0.754947,0.879433,0.245053,0.812449,0.3942,2.23093,0.01006
1488,204,482,2826,0.145707,0.879433,0.75533,0.879433,0.24467,0.812671,0.394,2.232062,0.010133
1487,205,482,2826,0.145707,0.878842,0.755206,0.878842,0.244794,0.812346,0.3938,2.231695,0.010173
1487,205,481,2827,0.145405,0.878842,0.755589,0.878842,0.244411,0.812568,0.3936,2.232829,0.010247
1487,205,480,2828,0.145103,0.878842,0.755974,0.878842,0.244026,0.81279,0.3934,2.233964,0.010723
1486,206,480,2828,0.145103,0.878251,0.755849,0.878251,0.244151,0.812466,0.3932,2.233598,0.010756
1486,206,479,2829,0.1448,0.878251,0.756234,0.878251,0.243766,0.812688,0.393,2.234734,0.010962
1486,206,478,2830,0.144498,0.878251,0.756619,0.878251,0.243381,0.81291,0.3928,2.235872,0.01098
1486,206,477,2831,0.144196,0.878251,0.757005,0.878251,0.242995,0.813133,0.3926,2.237011,0.011011
1485,207,477,2831,0.144196,0.87766,0.756881,0.87766,0.243119,0.812808,0.3924,2.236645,0.011121
1484,208,477,2831,0.144196,0.877069,0.756757,0.877069,0.243243,0.812483,0.3922,2.236279,0.011285
1483,209,477,2831,0.144196,0.876478,0.756633,0.876478,0.243367,0.812158,0.392,2.235912,0.011519
1483,209,476,2832,0.143894,0.876478,0.757019,0.876478,0.242981,0.81238,0.3918,2.237053,0.011756
1482,210,476,2832,0.143894,0.875887,0.756895,0.875887,0.243105,0.812055,0.3916,2.236687,0.011822
1482,210,475,2833,0.143591,0.875887,0.757282,0.875887,0.242718,0.812277,0.3914,2.23783,0.011919
1482,210,474,2834,0.143289,0.875887,0.757669,0.875887,0.242331,0.8125,0.3912,2.238974,0.012308
1482,210,473,2835,0.142987,0.875887,0.758056,0.875887,0.241944,0.812723,0.391,2.240119,0.012382
1482,210,472,2836,0.142684,0.875887,0.758444,0.875887,0.241556,0.812946,0.3908,2.241265,0.012683
1482,210,471,2837,0.142382,0.875887,0.758833,0.875887,0.241167,0.813169,0.3906,2.242413,0.012705
1482,210,470,2838,0.14208,0.875887,0.759221,0.875887,0.240779,0.813392,0.3904,2.243562,0.012859
1482,210,469,2839,0.141778,0.875887,0.75961,0.875887,0.24039,0.813615,0.3902,2.244712,0.012925
1482,210,468,2840,0.141475,0.875887,0.76,0.875887,0.24,0.813839,0.39,2.245863,0.012937
1482,210,467,2841,0.141173,0.875887,0.76039,0.875887,0.23961,0.814062,0.3898,2.247015,0.013007
1482,210,466,2842,0.140871,0.875887,0.76078,0.875887,0.23922,0.814286,0.3896,2.248169,0.013059
1481,211,466,2842,0.140871,0.875296,0.760657,0.875296,0.239343,0.81396,0.3894,2.247806,0.013065
1480,212,466,2842,0.140871,0.874704,0.760534,0.874704,0.239466,0.813634,0.3892,2.247442,0.013447
1480,212,465,2843,0.140568,0.874704,0.760925,0.874704,0.239075,0.813858,0.389,2.248598,0.013478
1480,212,464,2844,0.140266,0.874704,0.761317,0.874704,0.238683,0.814081,0.3888,2.249754,0.014075
1479,213,464,2844,0.140266,0.874113,0.761194,0.874113,0.238806,0.813755,0.3886,2.249391,0.014341
1479,213,463,2845,0.139964,0.874113,0.761586,0.874113,0.238414,0.813979,0.3884,2.25055,0.014395
1479,213,462,2846,0.139661,0.874113,0.761978,0.874113,0.238022,0.814203,0.3882,2.251709,0.014684
1479,213,461,2847,0.139359,0.874113,0.762371,0.874113,0.237629,0.814427,0.388,2.25287,0.01481
1479,213,460,2848,0.139057,0.874113,0.762764,0.874113,0.237236,0.814652,0.3878,2.254032,0.015371
1479,213,459,2849,0.138755,0.874113,0.763158,0.874113,0.236842,0.814876,0.3876,2.255195,0.015389
1478,214,459,2849,0.138755,0.873522,0.763036,0.873522,0.236964,0.814549,0.3874,2.254833,0.015664
1478,214,458,2850,0.138452,0.873522,0.76343,0.873522,0.23657,0.814774,0.3872,2.255998,0.015735
1477,215,458,2850,0.138452,0.872931,0.763307,0.872931,0.236693,0.814447,0.387,2.255637,0.015819
1476,216,458,2850,0.138452,0.87234,0.763185,0.87234,0.236815,0.81412,0.3868,2.255275,0.015944
1476,216,457,2851,0.13815,0.87234,0.76358,0.87234,0.23642,0.814345,0.3866,2.256442,0.016005
1475,217,457,2851,0.13815,0.871749,0.763458,0.871749,0.236542,0.814018,0.3864,2.25608,0.016151
1475,217,456,2852,0.137848,0.871749,0.763853,0.871749,0.236147,0.814242,0.3862,2.257249,0.016347
1474,218,456,2852,0.137848,0.871158,0.763731,0.871158,0.236269,0.813915,0.386,2.256887,0.016422
1474,218,455,2853,0.137545,0.871158,0.764126,0.871158,0.235874,0.81414,0.3858,2.258057,0.016691
1474,218,454,2854,0.137243,0.871158,0.764523,0.871158,0.235477,0.814365,0.3856,2.259228,0.016954
1473,219,454,2854,0.137243,0.870567,0.764401,0.870567,0.235599,0.814037,0.3854,2.258867,0.01699
1473,219,453,2855,0.136941,0.870567,0.764798,0.870567,0.235202,0.814262,0.3852,2.26004,0.017203
1473,219,452,2856,0.136638,0.870567,0.765195,0.870567,0.234805,0.814487,0.385,2.261214,0.017204
1472,220,452,2856,0.136638,0.869976,0.765073,0.869976,0.234927,0.814159,0.3848,2.260853,0.017612
1472,220,451,2857,0.136336,0.869976,0.765471,0.869976,0.234529,0.814385,0.3846,2.262029,0.017943
1471,221,451,2857,0.136336,0.869385,0.765349,0.869385,0.234651,0.814056,0.3844,2.261668,0.018616
1471,221,450,2858,0.136034,0.869385,0.765747,0.869385,0.234253,0.814282,0.3842,2.262846,0.019168
1470,222,450,2858,0.136034,0.868794,0.765625,0.868794,0.234375,0.813953,0.384,2.262485,0.019424
1469,223,450,2858,0.136034,0.868203,0.765503,0.868203,0.234497,0.813625,0.3838,2.262124,0.019787
1469,223,449,2859,0.135732,0.868203,0.765902,0.868203,0.234098,0.81385,0.3836,2.263304,0.019801
1469,223,448,2860,0.135429,0.868203,0.766302,0.868203,0.233698,0.814076,0.3834,2.264484,0.020012
1468,224,448,2860,0.135429,0.867612,0.76618,0.867612,0.23382,0.813747,0.3832,2.264124,0.020225
1468,224,447,2861,0.135127,0.867612,0.76658,0.867612,0.23342,0.813973,0.383,2.265306,0.020258
1468,224,446,2862,0.134825,0.867612,0.76698,0.867612,0.23302,0.814199,0.3828,2.26649,0.020331
1468,224,445,2863,0.134522,0.867612,0.767381,0.867612,0.232619,0.814424,0.3826,2.267675,0.020604
1468,224,444,2864,0.13422,0.867612,0.767782,0.867612,0.232218,0.81465,0.3824,2.268861,0.021154
1468,224,443,2865,0.133918,0.867612,0.768184,0.867612,0.231816,0.814876,0.3822,2.270048,0.021161
1467,225,443,2865,0.133918,0.867021,0.768063,0.867021,0.231937,0.814547,0.382,2.269689,0.021284
1466,226,443,2865,0.133918,0.86643,0.767941,0.86643,0.232059,0.814218,0.3818,2.26933,0.021471
1465,227,443,2865,0.133918,0.865839,0.76782,0.865839,0.23218,0.813889,0.3816,2.268971,0.02177
1464,228,443,2865,0.133918,0.865248,0.767698,0.865248,0.232302,0.813559,0.3814,2.268611,0.022284
1464,228,442,2866,0.133615,0.865248,0.768101,0.865248,0.231899,0.813785,0.3812,2.269801,0.022894
1463,229,442,2866,0.133615,0.864657,0.767979,0.864657,0.232021,0.813456,0.381,2.269441,0.023053
1463,229,441,2867,0.133313,0.864657,0.768382,0.864657,0.231618,0.813682,0.3808,2.270633,0.023061
1463,229,440,2868,0.133011,0.864657,0.768786,0.864657,0.231214,0.813908,0.3806,2.271827,0.023481
1463,229,439,2869,0.132709,0.864657,0.76919,0.864657,0.23081,0.814135,0.3804,2.273021,0.023766
1463,229,438,2870,0.132406,0.864657,0.769595,0.864657,0.230405,0.814361,0.3802,2.274217,0.024373
1463,229,437,2871,0.132104,0.864657,0.77,0.864657,0.23,0.814588,0.38,2.275414,0.024526
1462,230,437,2871,0.132104,0.864066,0.769879,0.864066,0.230121,0.814258,0.3798,2.275056,0.024725
1462,230,436,2872,0.131802,0.864066,0.770285,0.864066,0.229715,0.814485,0.3796,2.276254,0.025017
1461,231,436,2872,0.131802,0.863475,0.770163,0.863475,0.229837,0.814154,0.3794,2.275897,0.025019
1461,231,435,2873,0.131499,0.863475,0.77057,0.863475,0.22943,0.814381,0.3792,2.277097,0.025677
1461,231,434,2874,0.131197,0.863475,0.770976,0.863475,0.229024,0.814608,0.379,2.278299,0.026108
1460,232,434,2874,0.131197,0.862884,0.770855,0.862884,0.229145,0.814278,0.3788,2.277941,0.026309
1459,233,434,2874,0.131197,0.862293,0.770734,0.862293,0.229266,0.813947,0.3786,2.277584,0.026347
1458,234,434,2874,0.131197,0.861702,0.770613,0.861702,0.229387,0.813616,0.3784,2.277225,0.026516
1458,234,433,2875,0.130895,0.861702,0.771021,0.861702,0.228979,0.813843,0.3782,2.27843,0.027037
1458,234,432,2876,0.130593,0.861702,0.771429,0.861702,0.228571,0.81407,0.378,2.279635,0.027403
1458,234,431,2877,0.13029,0.861702,0.771837,0.861702,0.228163,0.814298,0.3778,2.280842,0.027786
1458,234,430,2878,0.129988,0.861702,0.772246,0.861702,0.227754,0.814525,0.3776,2.28205,0.027799
1458,234,429,2879,0.129686,0.861702,0.772655,0.861702,0.227345,0.814753,0.3774,2.283259,0.027984
1457,235,429,2879,0.129686,0.861111,0.772534,0.861111,0.227466,0.814421,0.3772,2.282903,0.028029
1457,235,428,2880,0.129383,0.861111,0.772944,0.861111,0.227056,0.814649,0.377,2.284114,0.028294
1457,235,427,2881,0.129081,0.861111,0.773355,0.861111,0.226645,0.814877,0.3768,2.285327,0.028558
1456,236,427,2881,0.129081,0.86052,0.773234,0.86052,0.226766,0.814545,0.3766,2.284971,0.028749
1456,236,426,2882,0.128779,0.86052,0.773645,0.86052,0.226355,0.814773,0.3764,2.286185,0.029188
1455,237,426,2882,0.128779,0.859929,0.773525,0.859929,0.226475,0.814442,0.3762,2.28583,0.029502
1454,238,426,2882,0.128779,0.859338,0.773404,0.859338,0.226596,0.81411,0.376,2.285474,0.030051
1454,238,425,2883,0.128476,0.859338,0.773816,0.859338,0.226184,0.814338,0.3758,2.28669,0.030358
1454,238,424,2884,0.128174,0.859338,0.774228,0.859338,0.225772,0.814566,0.3756,2.287908,0.03106
1454,238,423,2885,0.127872,0.859338,0.77464,0.859338,0.22536,0.814794,0.3754,2.289126,0.03117
1454,238,422,2886,0.12757,0.859338,0.775053,0.859338,0.224947,0.815022,0.3752,2.290347,0.031818
1454,238,421,2887,0.127267,0.859338,0.775467,0.859338,0.224533,0.815251,0.375,2.291568,0.032237
1454,238,420,2888,0.126965,0.859338,0.77588,0.859338,0.22412,0.81548,0.3748,2.292791,0.032455
1454,238,419,2889,0.126663,0.859338,0.776295,0.859338,0.223705,0.815708,0.3746,2.294015,0.03251
1454,238,418,2890,0.12636,0.859338,0.776709,0.859338,0.223291,0.815937,0.3744,2.295241,0.032834
1454,238,417,2891,0.126058,0.859338,0.777125,0.859338,0.222875,0.816166,0.3742,2.296467,0.033301
1453,239,417,2891,0.126058,0.858747,0.777005,0.858747,0.222995,0.815834,0.374,2.296115,0.033372
1452,240,417,2891,0.126058,0.858156,0.776886,0.858156,0.223114,0.815501,0.3738,2.295763,0.03377
1452,240,416,2892,0.125756,0.858156,0.777302,0.858156,0.222698,0.81573,0.3736,2.296992,0.033772
1452,240,415,2893,0.125453,0.858156,0.777718,0.858156,0.222282,0.81596,0.3734,2.298222,0.033998
1451,241,415,2893,0.125453,0.857565,0.777599,0.857565,0.222401,0.815627,0.3732,2.29787,0.034219
1451,241,414,2894,0.125151,0.857565,0.778016,0.857565,0.221984,0.815856,0.373,2.299102,0.034369
1450,242,414,2894,0.125151,0.856974,0.777897,0.856974,0.222103,0.815523,0.3728,2.29875,0.034576
1450,242,413,2895,0.124849,0.856974,0.778315,0.856974,0.221685,0.815752,0.3726,2.299984,0.03482
1449,243,413,2895,0.124849,0.856383,0.778195,0.856383,0.221805,0.815419,0.3724,2.299632,0.035812
1449,243,412,2896,0.124547,0.856383,0.778614,0.856383,0.221386,0.815649,0.3722,2.300868,0.038469
1449,243,411,2897,0.124244,0.856383,0.779032,0.856383,0.220968,0.815878,0.372,2.302105,0.039154
1448,244,411,2897,0.124244,0.855792,0.778913,0.855792,0.221087,0.815545,0.3718,2.301754,0.039201
1447,245,411,2897,0.124244,0.855201,0.778794,0.855201,0.221206,0.815211,0.3716,2.301402,0.040111
1447,245,410,2898,0.123942,0.855201,0.779214,0.855201,0.220786,0.815441,0.3714,2.302641,0.040115
1446,246,410,2898,0.123942,0.85461,0.779095,0.85461,0.220905,0.815107,0.3712,2.30229,0.040421
1445,247,410,2898,0.123942,0.854019,0.778976,0.854019,0.221024,0.814773,0.371,2.301938,0.040596
1444,248,410,2898,0.123942,0.853428,0.778857,0.853428,0.221143,0.814439,0.3708,2.301585,0.04063
1443,249,410,2898,0.123942,0.852837,0.778737,0.852837,0.221263,0.814104,0.3706,2.301233,0.041304
1443,249,409,2899,0.12364,0.852837,0.779158,0.852837,0.220842,0.814334,0.3704,2.302475,0.041933
1443,249,408,2900,0.123337,0.852837,0.779579,0.852837,0.220421,0.814564,0.3702,2.303719,0.042339
1443,249,407,2901,0.123035,0.852837,0.78,0.852837,0.22,0.814794,0.37,2.304965,0.042672
1443,249,406,2902,0.122733,0.852837,0.780422,0.852837,0.219578,0.815024,0.3698,2.306211,0.042776
1443,249,405,2903,0.12243,0.852837,0.780844,0.852837,0.219156,0.815254,0.3696,2.307459,0.042887
1443,249,404,2904,0.122128,0.852837,0.781267,0.852837,0.218733,0.815485,0.3694,2.308708,0.045554
1443,249,403,2905,0.121826,0.852837,0.78169,0.852837,0.21831,0.815715,0.3692,2.309959,0.045562
1443,249,402,2906,0.121524,0.852837,0.782114,0.852837,0.217886,0.815946,0.369,2.311211,0.045759
1443,249,401,2907,0.121221,0.852837,0.782538,0.852837,0.217462,0.816176,0.3688,2.312464,0.046429
1443,249,400,2908,0.120919,0.852837,0.782963,0.852837,0.217037,0.816407,0.3686,2.313719,0.04675
1443,249,399,2909,0.120617,0.852837,0.783388,0.852837,0.216612,0.816638,0.3684,2.314975,0.04702
1443,249,398,2910,0.120314,0.852837,0.783813,0.852837,0.216187,0.81687,0.3682,2.316233,0.049324
1443,249,397,2911,0.120012,0.852837,0.784239,0.852837,0.215761,0.817101,0.368,2.317492,0.049371
1443,249,396,2912,0.11971,0.852837,0.784666,0.852837,0.215334,0.817332,0.3678,2.318752,0.049572
1443,249,395,2913,0.119407,0.852837,0.785092,0.852837,0.214908,0.817564,0.3676,2.320013,0.050188
1443,249,394,2914,0.119105,0.852837,0.78552,0.852837,0.21448,0.817795,0.3674,2.321276,0.051648
1442,250,394,2914,0.119105,0.852246,0.785403,0.852246,0.214597,0.81746,0.3672,2.320931,0.053296
1442,250,393,2915,0.118803,0.852246,0.785831,0.852246,0.214169,0.817692,0.367,2.322196,0.053963
1442,250,392,2916,0.118501,0.852246,0.78626,0.852246,0.21374,0.817924,0.3668,2.323462,0.054571
1442,250,391,2917,0.118198,0.852246,0.786688,0.852246,0.213312,0.818156,0.3666,2.32473,0.055286
1442,250,390,2918,0.117896,0.852246,0.787118,0.852246,0.212882,0.818388,0.3664,2.325999,0.055953
1441,251,390,2918,0.117896,0.851655,0.787002,0.851655,0.212998,0.818053,0.3662,2.325655,0.057212
1440,252,390,2918,0.117896,0.851064,0.786885,0.851064,0.213115,0.817717,0.366,2.325311,0.057446
1440,252,389,2919,0.117594,0.851064,0.787315,0.851064,0.212685,0.817949,0.3658,2.326582,0.05756
1439,253,389,2919,0.117594,0.850473,0.787199,0.850473,0.212801,0.817614,0.3656,2.326239,0.058811
1438,254,389,2919,0.117594,0.849882,0.787083,0.849882,0.212917,0.817278,0.3654,2.325894,0.058982
1437,255,389,2919,0.117594,0.849291,0.786966,0.849291,0.213034,0.816941,0.3652,2.32555,0.058985
1437,255,388,2920,0.117291,0.849291,0.787397,0.849291,0.212603,0.817174,0.365,2.326824,0.060929
1437,255,387,2921,0.116989,0.849291,0.787829,0.849291,0.212171,0.817406,0.3648,2.3281,0.061037
1437,255,386,2922,0.116687,0.849291,0.788261,0.849291,0.211739,0.817639,0.3646,2.329377,0.061563
1437,255,385,2923,0.116385,0.849291,0.788694,0.849291,0.211306,0.817871,0.3644,2.330655,0.062198
1437,255,384,2924,0.116082,0.849291,0.789127,0.849291,0.210873,0.818104,0.3642,2.331935,0.062972
1437,255,383,2925,0.11578,0.849291,0.78956,0.849291,0.21044,0.818337,0.364,2.333216,0.066592
1437,255,382,2926,0.115478,0.849291,0.789995,0.849291,0.210005,0.81857,0.3638,2.334499,0.068715
1436,256,382,2926,0.115478,0.8487,0.789879,0.8487,0.210121,0.818234,0.3636,2.334158,0.069636
1436,256,381,2927,0.115175,0.8487,0.790314,0.8487,0.209686,0.818467,0.3634,2.335442,0.070024
1435,257,381,2927,0.115175,0.848109,0.790198,0.848109,0.209802,0.81813,0.3632,2.335101,0.073228
1434,258,381,2927,0.115175,0.847518,0.790083,0.847518,0.209917,0.817793,0.363,2.33476,0.073298
1433,259,381,2927,0.115175,0.846927,0.789967,0.846927,0.210033,0.817456,0.3628,2.334418,0.073929
1432,260,381,2927,0.115175,0.846336,0.789851,0.846336,0.210149,0.817118,0.3626,2.334075,0.073963
1431,261,381,2927,0.115175,0.845745,0.789735,0.845745,0.210265,0.816781,0.3624,2.333733,0.075037
1431,261,380,2928,0.114873,0.845745,0.790171,0.845745,0.209829,0.817014,0.3622,2.335021,0.075917
1431,261,379,2929,0.114571,0.845745,0.790608,0.845745,0.209392,0.817247,0.362,2.336311,0.078863
1430,262,379,2929,0.114571,0.845154,0.790492,0.845154,0.209508,0.816909,0.3618,2.335969,0.080085
1429,263,379,2929,0.114571,0.844563,0.790376,0.844563,0.209624,0.816571,0.3616,2.335627,0.081355
1429,263,378,2930,0.114268,0.844563,0.790814,0.844563,0.209186,0.816805,0.3614,2.336919,0.082081
1428,264,378,2930,0.114268,0.843972,0.790698,0.843972,0.209302,0.816467,0.3612,2.336577,0.082565
1428,264,377,2931,0.113966,0.843972,0.791136,0.843972,0.208864,0.8167,0.361,2.337872,0.082999
1428,264,376,2932,0.113664,0.843972,0.791574,0.843972,0.208426,0.816934,0.3608,2.339167,0.088586
1428,264,375,2933,0.113362,0.843972,0.792013,0.843972,0.207987,0.817167,0.3606,2.340465,0.089305
1427,265,375,2933,0.113362,0.843381,0.791898,0.843381,0.208102,0.816829,0.3604,2.340124,0.090489
1427,265,374,2934,0.113059,0.843381,0.792338,0.843381,0.207662,0.817063,0.3602,2.341423,0.090839
1427,265,373,2935,0.112757,0.843381,0.792778,0.843381,0.207222,0.817297,0.36,2.342724,0.0913
1426,266,373,2935,0.112757,0.84279,0.792663,0.84279,0.207337,0.816958,0.3598,2.342384,0.092807
1425,267,373,2935,0.112757,0.842199,0.792547,0.842199,0.207453,0.816619,0.3596,2.342043,0.09292
1425,267,372,2936,0.112455,0.842199,0.792988,0.842199,0.207012,0.816853,0.3594,2.343346,0.093983
1425,267,371,2937,0.112152,0.842199,0.79343,0.842199,0.20657,0.817087,0.3592,2.344651,0.094266
1425,267,370,2938,0.11185,0.842199,0.793872,0.842199,0.206128,0.817321,0.359,2.345957,0.094461
1425,267,369,2939,0.111548,0.842199,0.794314,0.842199,0.205686,0.817556,0.3588,2.347265,0.096932
1424,268,369,2939,0.111548,0.841608,0.7942,0.841608,0.2058,0.817217,0.3586,2.346926,0.099799
